base,filename,extension,type,theme,period,tag 1,pct 1,tag 2,pct 2,tag 3,pct 3,tag 4,pct 4,tag 5,pct 5
http://ec2-18-191-252-182.us-east-2.compute.amazonaws.com/bachelorproef/FO-50-00508,FO-50-00508,tif,foto,sint,50s,sint,0.99876,geboorte,0.00085154304,speelgoed,0.00033859108,huwelijk,4.9808266e-05,vakantie,1.6053369e-07
http://ec2-18-191-252-182.us-east-2.compute.amazonaws.com/bachelorproef/FO-50-00590,FO-50-00590,tif,foto,sint,50s,sint,0.9178023,huwelijk,0.08194454,geboorte,0.0001597389,speelgoed,7.21889e-05,vakantie,2.125755e-05
http://ec2-18-191-252-182.us-east-2.compute.amazonaws.com/bachelorproef/FO-50-00591,FO-50-00591,jpg,foto,vakantie,50s,speelgoed,0.6132068,vakantie,0.37635335,geboorte,0.0076692235,huwelijk,0.00141671,sint,0.001353923
http://ec2-18-191-252-182.us-east-2.compute.amazonaws.com/bachelorproef/FO-50-00592,FO-50-00592,tif,foto,sint,50s,sint,0.9989761,speelgoed,0.00064532424,huwelijk,0.00037026522,geboorte,6.206875e-06,vakantie,2.0860396e-06
http://ec2-18-191-252-182.us-east-2.compute.amazonaws.com/bachelorproef/FO-50-00613,FO-50-00613,tif,foto,sint,50s,sint,0.999876,geboorte,5.682877e-05,speelgoed,4.618023e-05,huwelijk,2.1036394e-05,vakantie,6.7444197e-09
http://ec2-18-191-252-182.us-east-2.compute.amazonaws.com/bachelorproef/FO-50-00614,FO-50-00614,tif,foto,speelgoed,50s,speelgoed,0.59664714,geboorte,0.34766668,sint,0.045328714,huwelijk,0.010077811,vakantie,0.00027967367
http://ec2-18-191-252-182.us-east-2.compute.amazonaws.com/bachelorproef/FO-50-00616,FO-50-00616,tif,foto,speelgoed,50s,speelgoed,0.99348336,geboorte,0.0063661016,sint,0.00015028456,vakantie,1.9245486e-07,huwelijk,3.6919678e-09
http://ec2-18-191-252-182.us-east-2.compute.amazonaws.com/bachelorproef/FO-50-00628,FO-50-00628,tif,foto,speelgoed,50s,speelgoed,0.9999417,sint,2.7713777e-05,geboorte,2.1547396e-05,vakantie,9.032431e-06,huwelijk,2.533669e-09
http://ec2-18-191-252-182.us-east-2.compute.amazonaws.com/bachelorproef/FO-50-00678,FO-50-00678,tif,foto,sint,50s,sint,0.9996921,huwelijk,0.0003070582,geboorte,7.264941e-07,speelgoed,1.0386535e-07,vakantie,1.4583703e-09
http://ec2-18-191-252-182.us-east-2.compute.amazonaws.com/bachelorproef/FO-50-00742,FO-50-00742,tif,foto,speelgoed,50s,speelgoed,0.94591147,vakantie,0.031207643,geboorte,0.022851503,sint,2.8141445e-05,huwelijk,1.2484875e-06
http://ec2-18-191-252-182.us-east-2.compute.amazonaws.com/bachelorproef/FO-50-00750,FO-50-00750,tif,foto,sint,50s,sint,0.99998987,huwelijk,7.4871878e-06,speelgoed,2.5169868e-06,geboorte,1.8334525e-07,vakantie,1.0061976e-09
http://ec2-18-191-252-182.us-east-2.compute.amazonaws.com/bachelorproef/FO-50-00752,FO-50-00752,tif,foto,sint,50s,sint,0.9999995,speelgoed,3.9155717e-07,huwelijk,1.4817326e-07,geboorte,1.293461e-08,vakantie,9.549223e-11
http://ec2-18-191-252-182.us-east-2.compute.amazonaws.com/bachelorproef/FO-50-00753,FO-50-00753,tif,foto,sint,50s,sint,0.999992,huwelijk,7.987353e-06,speelgoed,3.1110122e-08,geboorte,3.085684e-08,vakantie,7.6778785e-11
http://ec2-18-191-252-182.us-east-2.compute.amazonaws.com/bachelorproef/FO-50-00754,FO-50-00754,tif,foto,huwelijk,50s,huwelijk,0.61124074,speelgoed,0.22782302,geboorte,0.1324159,sint,0.017587556,vakantie,0.010932757
http://ec2-18-191-252-182.us-east-2.compute.amazonaws.com/bachelorproef/FO-50-00755,FO-50-00755,tif,foto,huwelijk,50s,huwelijk,0.99999964,geboorte,4.0687758e-07,sint,2.9818242e-10,vakantie,6.922045e-11,speelgoed,2.0855265e-11
http://ec2-18-191-252-182.us-east-2.compute.amazonaws.com/bachelorproef/FO-50-00756,FO-50-00756,tif,foto,speelgoed,50s,speelgoed,0.68049896,vakantie,0.2056336,huwelijk,0.10219495,geboorte,0.011644934,sint,2.7557118e-05
http://ec2-18-191-252-182.us-east-2.compute.amazonaws.com/bachelorproef/FO-50-00763,FO-50-00763,tif,foto,sint,50s,sint,0.9999144,speelgoed,8.530839e-05,huwelijk,1.4563096e-07,geboorte,1.1458515e-07,vakantie,1.3057162e-09
http://ec2-18-191-252-182.us-east-2.compute.amazonaws.com/bachelorproef/FO-50-00764,FO-50-00764,tif,foto,sint,50s,sint,0.9968836,huwelijk,0.0031013452,speelgoed,1.3054634e-05,geboorte,1.9353565e-06,vakantie,3.535389e-09
http://ec2-18-191-252-182.us-east-2.compute.amazonaws.com/bachelorproef/FO-50-00765,FO-50-00765,tif,foto,sint,50s,sint,0.9999187,speelgoed,4.1619533e-05,huwelijk,3.1347445e-05,geboorte,8.300354e-06,vakantie,1.3916606e-09
http://ec2-18-191-252-182.us-east-2.compute.amazonaws.com/bachelorproef/FO-50-00766,FO-50-00766,tif,foto,sint,50s,sint,0.9999248,speelgoed,6.061473e-05,huwelijk,1.2708228e-05,vakantie,1.7756155e-06,geboorte,5.695877e-09
http://ec2-18-191-252-182.us-east-2.compute.amazonaws.com/bachelorproef/FO-50-00767,FO-50-00767,tif,foto,sint,50s,sint,0.97351515,geboorte,0.016288647,speelgoed,0.008956437,huwelijk,0.0012393887,vakantie,3.621083e-07
http://ec2-18-191-252-182.us-east-2.compute.amazonaws.com/bachelorproef/FO-50-00768,FO-50-00768,tif,foto,sint,50s,sint,0.9961421,huwelijk,0.0038367684,geboorte,1.7130624e-05,speelgoed,4.049331e-06,vakantie,2.062104e-08
http://ec2-18-191-252-182.us-east-2.compute.amazonaws.com/bachelorproef/FO-50-00777,FO-50-00777,tif,foto,sint,50s,sint,0.999995,speelgoed,3.3143667e-06,huwelijk,1.3990174e-06,geboorte,3.2517755e-07,vakantie,5.520734e-10
http://ec2-18-191-252-182.us-east-2.compute.amazonaws.com/bachelorproef/FO-50-00796_a3,FO-50-00796_a3,tif,foto,vakantie,50s,vakantie,0.99994457,speelgoed,5.4815275e-05,geboorte,3.3315192e-07,huwelijk,2.677546e-07,sint,1.4325501e-09
http://ec2-18-191-252-182.us-east-2.compute.amazonaws.com/bachelorproef/FO-50-00797,FO-50-00797,tif,foto,sint,50s,sint,0.9361041,huwelijk,0.060241308,geboorte,0.0031387063,speelgoed,0.0005157593,vakantie,1.2664671e-07
http://ec2-18-191-252-182.us-east-2.compute.amazonaws.com/bachelorproef/FO-50-00827,FO-50-00827,tif,foto,huwelijk,50s,huwelijk,0.9994512,geboorte,0.00054877496,speelgoed,3.5836217e-10,sint,2.6162586e-10,vakantie,6.149686e-11
http://ec2-18-191-252-182.us-east-2.compute.amazonaws.com/bachelorproef/FO-50-00828,FO-50-00828,tif,foto,huwelijk,50s,huwelijk,0.9984993,geboorte,0.0010806822,vakantie,0.0004027839,speelgoed,1.3442009e-05,sint,3.838799e-06
http://ec2-18-191-252-182.us-east-2.compute.amazonaws.com/bachelorproef/FO-50-00879,FO-50-00879,tif,foto,sint,50s,sint,0.99757427,speelgoed,0.0010698409,huwelijk,0.001057685,geboorte,0.0002977394,vakantie,4.6230608e-07
http://ec2-18-191-252-182.us-east-2.compute.amazonaws.com/bachelorproef/FO-50-00883,FO-50-00883,tif,foto,vakantie,50s,vakantie,0.9445036,huwelijk,0.035175007,speelgoed,0.018997742,geboorte,0.0011787809,sint,0.00014481689
http://ec2-18-191-252-182.us-east-2.compute.amazonaws.com/bachelorproef/FO-50-00884,FO-50-00884,tif,foto,sint,50s,geboorte,0.6624683,huwelijk,0.29433823,sint,0.03319699,speelgoed,0.009710833,vakantie,0.00028556428
http://ec2-18-191-252-182.us-east-2.compute.amazonaws.com/bachelorproef/FO-50-00885,FO-50-00885,tif,foto,vakantie,50s,huwelijk,0.9846993,vakantie,0.015184894,geboorte,8.5631815e-05,speelgoed,2.9506766e-05,sint,7.958185e-07
http://ec2-18-191-252-182.us-east-2.compute.amazonaws.com/bachelorproef/FO-50-00895,FO-50-00895,tif,foto,vakantie,50s,vakantie,0.99937445,speelgoed,0.0005757898,geboorte,4.5102417e-05,huwelijk,2.5261838e-06,sint,2.1851542e-06
http://ec2-18-191-252-182.us-east-2.compute.amazonaws.com/bachelorproef/FO-50-00902,FO-50-00902,tif,foto,vakantie,50s,vakantie,0.9980034,speelgoed,0.0019198795,geboorte,7.091713e-05,huwelijk,5.736352e-06,sint,8.946457e-08
http://ec2-18-191-252-182.us-east-2.compute.amazonaws.com/bachelorproef/FO-50-00903,FO-50-00903,tif,foto,vakantie,50s,vakantie,0.9991104,speelgoed,0.0008553985,geboorte,2.3672292e-05,huwelijk,8.708052e-06,sint,1.8418189e-06
http://ec2-18-191-252-182.us-east-2.compute.amazonaws.com/bachelorproef/FO-50-00920_a3,FO-50-00920_a3,tif,foto,vakantie,50s,vakantie,0.98766786,speelgoed,0.011651552,huwelijk,0.0004214523,geboorte,0.0002582036,sint,8.740759e-07
http://ec2-18-191-252-182.us-east-2.compute.amazonaws.com/bachelorproef/FO-50-00968_a3,FO-50-00968_a3,tif,foto,vakantie,50s,vakantie,0.99999917,speelgoed,6.4622446e-07,huwelijk,1.5319591e-07,geboorte,6.611143e-08,sint,1.236242e-10
http://ec2-18-191-252-182.us-east-2.compute.amazonaws.com/bachelorproef/FO-50-00972,FO-50-00972,tif,foto,vakantie,50s,vakantie,0.96541893,speelgoed,0.030912811,geboorte,0.0035858904,sint,4.353144e-05,huwelijk,3.8850892e-05
http://ec2-18-191-252-182.us-east-2.compute.amazonaws.com/bachelorproef/FO-50-01027,FO-50-01027,tif,foto,sint,50s,sint,0.99998856,huwelijk,1.0717035e-05,speelgoed,6.3846784e-07,geboorte,1.00241024e-07,vakantie,2.800494e-09
http://ec2-18-191-252-182.us-east-2.compute.amazonaws.com/bachelorproef/FO-50-01028,FO-50-01028,tif,foto,sint,50s,sint,0.9976609,speelgoed,0.0021651576,huwelijk,0.0001496978,geboorte,1.7335256e-05,vakantie,6.99714e-06
http://ec2-18-191-252-182.us-east-2.compute.amazonaws.com/bachelorproef/FO-50-01029,FO-50-01029,tif,foto,sint,50s,sint,0.99919695,huwelijk,0.0007209588,geboorte,4.132424e-05,speelgoed,4.0636765e-05,vakantie,6.799392e-08
http://ec2-18-191-252-182.us-east-2.compute.amazonaws.com/bachelorproef/FO-50-01139,FO-50-01139,tif,foto,sint,50s,sint,0.6865968,huwelijk,0.24374276,geboorte,0.0684901,speelgoed,0.0011572528,vakantie,1.303458e-05
http://ec2-18-191-252-182.us-east-2.compute.amazonaws.com/bachelorproef/FO-50-01283,FO-50-01283,tif,foto,geboorte,50s,geboorte,0.9999157,speelgoed,6.62958e-05,sint,1.7915023e-05,vakantie,8.2587256e-08,huwelijk,2.0483306e-08
http://ec2-18-191-252-182.us-east-2.compute.amazonaws.com/bachelorproef/FO-50-01290,FO-50-01290,tif,foto,huwelijk,50s,huwelijk,0.9994474,geboorte,0.00053752976,sint,1.49684865e-05,speelgoed,3.3077246e-08,vakantie,1.7775031e-10
http://ec2-18-191-252-182.us-east-2.compute.amazonaws.com/bachelorproef/FO-50-01291,FO-50-01291,tif,foto,huwelijk,50s,huwelijk,0.9927174,geboorte,0.0072791185,speelgoed,1.9416134e-06,vakantie,1.5535071e-06,sint,2.2300421e-08
http://ec2-18-191-252-182.us-east-2.compute.amazonaws.com/bachelorproef/FO-50-01308,FO-50-01308,tif,foto,huwelijk,50s,huwelijk,0.9999987,geboorte,1.3195449e-06,sint,1.30640245e-08,speelgoed,8.796646e-11,vakantie,9.046151e-12
http://ec2-18-191-252-182.us-east-2.compute.amazonaws.com/bachelorproef/FO-50-01309,FO-50-01309,tif,foto,huwelijk,50s,huwelijk,0.8913643,geboorte,0.108634874,speelgoed,5.4441193e-07,sint,1.7579625e-07,vakantie,8.719093e-08
http://ec2-18-191-252-182.us-east-2.compute.amazonaws.com/bachelorproef/FO-50-01313,FO-50-01313,tif,foto,huwelijk,50s,huwelijk,0.9866853,geboorte,0.013307414,speelgoed,2.5529844e-06,sint,2.481004e-06,vakantie,2.2347792e-06
http://ec2-18-191-252-182.us-east-2.compute.amazonaws.com/bachelorproef/FO-50-01314,FO-50-01314,tif,foto,huwelijk,50s,huwelijk,0.9947653,geboorte,0.005234319,speelgoed,2.5739115e-07,sint,1.4201063e-07,vakantie,2.5316119e-08
http://ec2-18-191-252-182.us-east-2.compute.amazonaws.com/bachelorproef/FO-50-01315,FO-50-01315,tif,foto,huwelijk,50s,huwelijk,0.9999988,geboorte,1.1922222e-06,vakantie,1.0311414e-09,sint,2.0113912e-11,speelgoed,1.1136087e-11
http://ec2-18-191-252-182.us-east-2.compute.amazonaws.com/bachelorproef/FO-50-01317,FO-50-01317,tif,foto,huwelijk,50s,huwelijk,0.768648,geboorte,0.23134772,speelgoed,3.2082849e-06,sint,7.5686467e-07,vakantie,2.702109e-07
http://ec2-18-191-252-182.us-east-2.compute.amazonaws.com/bachelorproef/FO-50-01319,FO-50-01319,tif,foto,huwelijk,50s,huwelijk,0.99491936,geboorte,0.0050806035,speelgoed,4.445594e-08,sint,1.5822799e-08,vakantie,5.2992707e-11
http://ec2-18-191-252-182.us-east-2.compute.amazonaws.com/bachelorproef/FO-50-01322,FO-50-01322,tif,foto,huwelijk,50s,huwelijk,0.99999964,geboorte,3.5362208e-07,sint,1.3946113e-09,vakantie,2.918421e-11,speelgoed,1.8273745e-11
http://ec2-18-191-252-182.us-east-2.compute.amazonaws.com/bachelorproef/FO-50-01332,FO-50-01332,tif,foto,huwelijk,50s,huwelijk,0.9604142,geboorte,0.039249673,speelgoed,0.00030604645,vakantie,2.376194e-05,sint,6.323692e-06
http://ec2-18-191-252-182.us-east-2.compute.amazonaws.com/bachelorproef/FO-50-01335,FO-50-01335,tif,foto,huwelijk,50s,huwelijk,0.99950016,geboorte,0.0004998068,speelgoed,1.6319664e-08,vakantie,1.4623412e-08,sint,1.7523202e-09
http://ec2-18-191-252-182.us-east-2.compute.amazonaws.com/bachelorproef/FO-50-01336,FO-50-01336,tif,foto,huwelijk,50s,huwelijk,0.9999844,geboorte,1.560335e-05,sint,1.8814286e-09,speelgoed,2.5638683e-10,vakantie,3.8810122e-11
http://ec2-18-191-252-182.us-east-2.compute.amazonaws.com/bachelorproef/FO-50-01337,FO-50-01337,tif,foto,huwelijk,50s,huwelijk,0.9999976,geboorte,2.4133922e-06,sint,9.353627e-09,speelgoed,3.6887726e-11,vakantie,1.5025458e-12
http://ec2-18-191-252-182.us-east-2.compute.amazonaws.com/bachelorproef/FO-50-01338,FO-50-01338,tif,foto,huwelijk,50s,huwelijk,0.99997103,geboorte,2.8913588e-05,sint,2.838049e-08,speelgoed,1.8381807e-10,vakantie,3.3144494e-11
http://ec2-18-191-252-182.us-east-2.compute.amazonaws.com/bachelorproef/FO-50-01339,FO-50-01339,tif,foto,huwelijk,50s,huwelijk,0.999931,geboorte,4.155274e-05,vakantie,2.5099176e-05,speelgoed,1.7641287e-06,sint,4.8957116e-07
http://ec2-18-191-252-182.us-east-2.compute.amazonaws.com/bachelorproef/FO-50-01374,FO-50-01374,tif,foto,huwelijk,50s,huwelijk,0.9999957,geboorte,4.1662906e-06,sint,1.3815284e-07,speelgoed,1.6810568e-10,vakantie,3.6576235e-11
http://ec2-18-191-252-182.us-east-2.compute.amazonaws.com/bachelorproef/FO-50-01386,FO-50-01386,tif,foto,sint,50s,sint,0.99811053,speelgoed,0.0018564472,huwelijk,2.71213e-05,geboorte,5.966094e-06,vakantie,3.407957e-08
http://ec2-18-191-252-182.us-east-2.compute.amazonaws.com/bachelorproef/FO-50-01429,FO-50-01429,tif,foto,huwelijk,50s,geboorte,0.6250031,huwelijk,0.21079718,speelgoed,0.16319339,sint,0.000982043,vakantie,2.4239811e-05
http://ec2-18-191-252-182.us-east-2.compute.amazonaws.com/bachelorproef/FO-50-01430,FO-50-01430,tif,foto,huwelijk,50s,huwelijk,0.9999442,geboorte,5.5735793e-05,sint,7.0212974e-10,speelgoed,9.648196e-11,vakantie,1.925649e-12
http://ec2-18-191-252-182.us-east-2.compute.amazonaws.com/bachelorproef/FO-50-01433,FO-50-01433,tif,foto,huwelijk,50s,huwelijk,0.9987764,geboorte,0.0012236534,sint,4.725681e-10,speelgoed,2.3094297e-10,vakantie,1.2163661e-11
http://ec2-18-191-252-182.us-east-2.compute.amazonaws.com/bachelorproef/FO-50-01436,FO-50-01436,tif,foto,sint,50s,sint,0.90518606,huwelijk,0.08841352,geboorte,0.0055430755,speelgoed,0.0008436227,vakantie,1.3667554e-05
http://ec2-18-191-252-182.us-east-2.compute.amazonaws.com/bachelorproef/FO-50-01446,FO-50-01446,tif,foto,sint,50s,sint,0.99881494,huwelijk,0.00093693787,geboorte,0.0002376153,speelgoed,1.0448295e-05,vakantie,1.2965963e-09
http://ec2-18-191-252-182.us-east-2.compute.amazonaws.com/bachelorproef/FO-50-01460,FO-50-01460,tif,foto,huwelijk,50s,huwelijk,0.9992292,geboorte,0.00076271244,sint,7.5381936e-06,speelgoed,4.988311e-07,vakantie,1.3020632e-07
http://ec2-18-191-252-182.us-east-2.compute.amazonaws.com/bachelorproef/FO-50-01465,FO-50-01465,tif,foto,huwelijk,50s,huwelijk,0.7375792,geboorte,0.26212874,speelgoed,0.0002777808,vakantie,8.100239e-06,sint,6.219702e-06
http://ec2-18-191-252-182.us-east-2.compute.amazonaws.com/bachelorproef/FO-50-01467,FO-50-01467,tif,foto,huwelijk,50s,huwelijk,0.99989367,geboorte,0.000106235086,sint,1.7258832e-07,speelgoed,3.9853678e-08,vakantie,9.104528e-10
http://ec2-18-191-252-182.us-east-2.compute.amazonaws.com/bachelorproef/FO-50-01468,FO-50-01468,tif,foto,huwelijk,50s,huwelijk,0.9624066,geboorte,0.03759345,speelgoed,1.4070987e-08,vakantie,9.572451e-10,sint,7.0139283e-10
http://ec2-18-191-252-182.us-east-2.compute.amazonaws.com/bachelorproef/FO-50-01477,FO-50-01477,tif,foto,huwelijk,50s,huwelijk,0.8019037,geboorte,0.19808392,speelgoed,1.0461234e-05,sint,1.6515164e-06,vakantie,2.4424534e-07
http://ec2-18-191-252-182.us-east-2.compute.amazonaws.com/bachelorproef/FO-50-01484,FO-50-01484,tif,foto,huwelijk,50s,huwelijk,0.9928763,geboorte,0.007022471,sint,0.0001003494,speelgoed,9.783101e-07,vakantie,1.0147666e-09
http://ec2-18-191-252-182.us-east-2.compute.amazonaws.com/bachelorproef/FO-50-01486,FO-50-01486,tif,foto,huwelijk,50s,huwelijk,0.9997646,geboorte,0.00023533094,sint,4.718726e-09,speelgoed,1.4715196e-09,vakantie,3.10113e-11
http://ec2-18-191-252-182.us-east-2.compute.amazonaws.com/bachelorproef/FO-50-01499,FO-50-01499,tif,foto,geboorte,50s,geboorte,0.99999833,speelgoed,1.287891e-06,huwelijk,3.496638e-07,sint,1.4505432e-09,vakantie,1.3212985e-10
http://ec2-18-191-252-182.us-east-2.compute.amazonaws.com/bachelorproef/FO-50-01503,FO-50-01503,tif,foto,sint,50s,sint,0.99974686,speelgoed,0.0002516812,vakantie,1.2227957e-06,huwelijk,2.2819626e-07,geboorte,3.7260328e-08
http://ec2-18-191-252-182.us-east-2.compute.amazonaws.com/bachelorproef/FO-50-01509,FO-50-01509,tif,foto,vakantie,50s,vakantie,0.9801657,speelgoed,0.01931148,geboorte,0.00051969674,sint,2.7035712e-06,huwelijk,3.8293012e-07
http://ec2-18-191-252-182.us-east-2.compute.amazonaws.com/bachelorproef/FO-50-01545,FO-50-01545,tif,foto,sint,50s,sint,0.9975573,speelgoed,0.0014210987,geboorte,0.00065043435,huwelijk,0.00037017927,vakantie,1.0951185e-06
http://ec2-18-191-252-182.us-east-2.compute.amazonaws.com/bachelorproef/FO-50-01617,FO-50-01617,tif,foto,huwelijk,50s,huwelijk,0.9991033,geboorte,0.0008283105,sint,6.790024e-05,speelgoed,4.51583e-07,vakantie,7.399422e-10
http://ec2-18-191-252-182.us-east-2.compute.amazonaws.com/bachelorproef/FO-50-01621,FO-50-01621,tif,foto,huwelijk,50s,geboorte,0.6218436,huwelijk,0.3780273,speelgoed,0.00010493634,sint,2.3677818e-05,vakantie,5.609199e-07
http://ec2-18-191-252-182.us-east-2.compute.amazonaws.com/bachelorproef/FO-50-01622,FO-50-01622,tif,foto,huwelijk,50s,geboorte,0.62789696,huwelijk,0.37203863,speelgoed,3.8587805e-05,sint,2.5020308e-05,vakantie,7.1496186e-07
http://ec2-18-191-252-182.us-east-2.compute.amazonaws.com/bachelorproef/FO-50-01625,FO-50-01625,tif,foto,huwelijk,50s,huwelijk,0.9999975,geboorte,2.4789408e-06,sint,2.0341495e-09,speelgoed,1.3117953e-10,vakantie,2.544807e-11
http://ec2-18-191-252-182.us-east-2.compute.amazonaws.com/bachelorproef/FO-50-01627,FO-50-01627,tif,foto,huwelijk,50s,huwelijk,0.99582905,geboorte,0.00417049,speelgoed,3.6225515e-07,sint,1.5909544e-07,vakantie,2.8491508e-08
http://ec2-18-191-252-182.us-east-2.compute.amazonaws.com/bachelorproef/FO-50-01628,FO-50-01628,tif,foto,huwelijk,50s,huwelijk,0.72988755,geboorte,0.2700686,speelgoed,4.2142812e-05,vakantie,9.875386e-07,sint,7.9851674e-07
http://ec2-18-191-252-182.us-east-2.compute.amazonaws.com/bachelorproef/FO-50-01629,FO-50-01629,tif,foto,huwelijk,50s,geboorte,0.69185036,huwelijk,0.30793995,speelgoed,0.00020227884,vakantie,6.442444e-06,sint,9.994723e-07
http://ec2-18-191-252-182.us-east-2.compute.amazonaws.com/bachelorproef/FO-50-01633,FO-50-01633,tif,foto,huwelijk,50s,huwelijk,0.99999833,geboorte,1.4958459e-06,sint,1.6525695e-07,speelgoed,3.842621e-09,vakantie,3.4477237e-09
http://ec2-18-191-252-182.us-east-2.compute.amazonaws.com/bachelorproef/FO-50-01643,FO-50-01643,tif,foto,huwelijk,50s,geboorte,0.99938464,huwelijk,0.0005950773,speelgoed,1.8380784e-05,sint,1.8955726e-06,vakantie,2.9759267e-08
http://ec2-18-191-252-182.us-east-2.compute.amazonaws.com/bachelorproef/FO-50-01644,FO-50-01644,tif,foto,huwelijk,50s,huwelijk,0.963788,geboorte,0.03621048,sint,1.5314419e-06,speelgoed,6.276012e-08,vakantie,1.385283e-09
http://ec2-18-191-252-182.us-east-2.compute.amazonaws.com/bachelorproef/FO-50-01645,FO-50-01645,tif,foto,huwelijk,50s,huwelijk,0.99999833,geboorte,1.688507e-06,sint,1.135418e-08,speelgoed,1.1025657e-10,vakantie,1.21817955e-11
http://ec2-18-191-252-182.us-east-2.compute.amazonaws.com/bachelorproef/FO-50-01646,FO-50-01646,tif,foto,huwelijk,50s,huwelijk,0.99996424,geboorte,3.57126e-05,sint,6.7677175e-10,speelgoed,2.738001e-10,vakantie,1.3860145e-10
http://ec2-18-191-252-182.us-east-2.compute.amazonaws.com/bachelorproef/FO-50-01647,FO-50-01647,tif,foto,huwelijk,50s,huwelijk,0.9963574,geboorte,0.0036425411,speelgoed,3.015333e-10,vakantie,5.3738e-11,sint,3.168792e-11
http://ec2-18-191-252-182.us-east-2.compute.amazonaws.com/bachelorproef/FO-50-01650,FO-50-01650,tif,foto,huwelijk,50s,huwelijk,0.990965,geboorte,0.009033248,sint,1.2678405e-06,speelgoed,2.42716e-07,vakantie,2.005183e-07
http://ec2-18-191-252-182.us-east-2.compute.amazonaws.com/bachelorproef/FO-50-01653,FO-50-01653,tif,foto,huwelijk,50s,huwelijk,0.97658485,geboorte,0.023415191,speelgoed,3.042651e-08,vakantie,2.857287e-08,sint,8.212773e-09
